-0.10795586	0.04611022	0.098599836	-0.08261292	-0.009642251	0.009525659	0.06680777	0.14944577	-0.09968962	-0.1150517	-0.020520596	-0.07865557	0.12385767	0.032106817	-0.009265735	0.11629418
0.1639263	0.07796714	-0.18035951	0.07149677	0.1569321	0.103991	-0.17049313	0.10943073	0.08765242	0.008385578	-0.09752286	0.080973454	0.08937634	0.13666564	0.09375882	-0.12372684
0.058004126	0.22796072	-0.107986726	0.0028542255	0.0034128008	0.096213266	0.029966068	0.11953225	-0.0020913752	-0.118629776	-0.14924516	-0.1973812	0.23401223	0.08362823	0.10477824	0.084275454
-0.12044814	-0.11859685	0.15283835	0.09952356	0.13079032	-0.12846754	-0.15448047	0.15200885	0.13625796	-0.15877596	0.12135364	0.15115365	-0.09474666	-0.064130515	0.070004284	-0.1845226
0.12407864	0.115815185	-0.1724011	0.13259831	0.08224879	0.1665498	-0.13230267	0.10876389	0.17964329	-0.02564393	-0.14112283	0.016532775	0.13293898	0.16209623	0.16856676	-0.13130288
0.18779047	0.20499961	-0.18885757	0.04996857	0.16570637	0.15106212	-0.113662116	0.08205639	0.17689338	-0.10144728	-0.21232483	-0.22687759	0.25435197	0.15313937	0.21170907	-0.15454343
0.042944334	0.0698452	-0.09440864	-0.018966043	0.02808755	0.06008182	0.008241081	-0.008656661	0.068145156	0.023928812	-0.026240662	-0.10309744	0.19243234	0.010185643	0.09868734	0.02249516
-0.08335313	0.037774485	0.1333224	-0.033935703	0.009034221	-0.07959287	0.16642304	0.2017096	-0.0939988	-0.16646294	-0.039588638	-0.035996623	0.14467977	-0.02787931	0.0542685	0.11913804
-0.021492844	-0.040304452	0.03623599	0.09284235	0.18011278	0.0056557683	-0.20193335	0.13319047	0.17887446	-0.07424418	0.035703305	0.080510296	0.05884521	0.012929889	0.17819105	-0.1634107
-0.06758943	-0.23309147	-0.016771477	-0.013150705	-0.14672431	-0.042904317	-0.1009514	0.023151038	-0.1151488	-0.063290074	0.047395784	0.10758917	-0.10721997	-0.0133189615	-0.049595654	0.08165098
-0.07267083	-0.07597021	0.043200217	-0.08803645	-0.1304298	-0.06874889	0.08579029	-0.06578105	-0.15859014	-0.017743848	0.037633862	-0.1203727	0.023351945	-0.04351095	-0.011033357	0.1663048
0.052155588	0.06891261	-0.08331975	-0.1111895	-0.07466581	0.047049988	-0.03276865	0.21662682	-0.0009900667	-0.22895671	-0.10460173	0.064920746	-0.04671784	0.14654742	-0.047992475	0.10039727
0.19367251	-0.21735208	-0.15023185	-0.19961809	-0.12925464	0.10053667	-0.19863054	0.13215263	-0.10663436	-0.19490613	-0.16464917	0.15111926	-0.21340135	0.19610415	-0.16729094	0.1405389
0.17345965	-0.11885074	-0.079330005	-0.091997296	-0.09664388	-0.05029078	-0.17198963	0.11561669	-0.16748972	-0.16068526	-0.15483283	0.11317929	-0.14730592	0.1478579	-0.103115566	0.17536949
0.091155194	0.08978486	0.00069071166	0.19228831	0.15311138	0.03881559	-0.25121805	0.18806513	0.22712767	-0.08819872	-0.006571149	0.20487511	-0.001947552	0.075262986	0.109215766	-0.17427203
-0.04571363	0.007941869	0.073468655	0.065614074	-0.07538713	-0.043165866	0.13765235	-0.12762421	-0.021385763	0.15070641	0.032556675	-0.11489521	0.1669852	-0.09563847	0.062042598	0.032034192
0.08206956	0.08592058	-0.07410741	-0.105733044	-0.031269	0.12872253	0.033580072	0.08945479	0.027763404	-0.12063953	-0.14832158	-0.07927468	0.11714286	0.10944678	0.030534873	0.056406233
-0.15994152	-0.09073058	0.1300703	0.038316045	0.09235586	-0.098551326	-0.037746392	0.10517121	0.097637154	-0.13881113	0.13033636	0.060101863	-0.08929346	-0.070353426	0.0413701	-0.07050022
0.12157905	-0.17684196	-0.16721593	-0.12675315	-0.12975013	0.11196983	-0.16098587	0.098424226	-0.19240779	-0.16528255	-0.1883476	0.20020144	-0.21983421	0.11410355	-0.20738767	0.18077622
-0.15753289	0.03282643	0.121049635	-0.04323218	-0.072630614	-0.060371637	0.14775059	0.027664468	-0.095921464	0.016268581	0.011987334	-0.09651587	0.11135247	-0.05043446	0.028208185	0.05131934
0.12242745	-0.2267429	-0.06915308	-0.12263651	-0.17041801	0.0010369553	-0.21455891	0.1568735	-0.12715746	-0.20760188	-0.08952277	0.24054787	-0.2396633	0.1742446	-0.1973438	0.19635181
-0.22123857	-0.23111987	0.14177288	0.16492993	-0.15997604	-0.1940056	0.17775768	-0.16607638	-0.05322745	0.1361656	0.16391888	-0.15136208	0.19973624	-0.16483222	0.21295092	-0.022088574
-0.12596089	-0.15187594	0.15313615	0.06229702	0.07813355	-0.08874692	-0.072273605	0.1886316	0.12762558	-0.12988645	0.113149166	0.080276005	-0.07967398	-0.13864934	0.109146796	-0.023422481
-0.18358003	-0.111025676	0.101884186	-0.0055575725	-0.12706602	-0.11257206	0.15915155	-0.057604052	-0.03957732	-0.0706281	0.11421366	-0.15430827	0.11260656	-0.11411129	0.06837952	0.032255653
-0.12329973	-0.12734777	0.09297265	0.13914256	0.016925076	-0.1951	0.029665139	0.08575293	0.07692867	-0.0257689	0.112640776	0.005170834	-0.0076351776	-0.15423954	0.07195797	-0.075130515
0.061507877	0.009320209	-0.116575755	-0.13144638	-0.13332047	0.05023395	0.053056087	0.072378986	-0.19081366	-0.11111122	-0.15579416	0.04609376	-0.015310227	0.06684027	-0.15716954	0.14905788
0.050298803	-0.056962136	-0.0728456	-0.032352116	-0.118358575	0.04435751	-0.07477876	0.110459186	-0.098531	-0.110655606	-0.05867892	0.101208605	-0.09587686	0.09626406	-0.113350414	0.11174447
0.14579055	0.19148977	-0.15612742	-0.061555076	0.07234133	0.13564196	-0.024350801	0.09054791	0.00953069	-0.03322585	-0.15607433	-0.08088763	0.16934893	0.09297775	0.015573652	-0.008374099
0.039853424	-0.15416197	-0.09075492	-0.087077715	-0.07714408	-0.036818374	-0.1253768	0.06456517	-0.09917205	-0.07656371	-0.029833436	0.09604811	-0.07784518	0.031429093	-0.10526113	0.08917729
-0.101622045	0.011867621	0.031112475	-0.0702661	-0.04787374	0.009163585	0.11136623	0.21602872	-0.11632136	-0.2116085	-0.032745834	-0.07045848	0.088201374	-0.011128622	-0.09511763	0.067628555
-0.12736084	-0.2547838	0.18321152	0.19856258	0.17720081	-0.1710721	-0.16084692	0.12776144	0.22845393	-0.07490512	0.12596604	0.15656294	-0.06172237	-0.110364944	0.16873632	-0.17482835
-0.0673277	0.02901647	-0.032468565	0.0044955728	-0.09297294	-0.0005490899	0.10411072	-0.10248286	-0.0360387	0.11819123	0.07779501	-0.17305061	0.20371771	-0.08657973	0.07722775	0.07090995
-0.1262809	0.0151495645	0.10913657	-0.08943648	-0.07170875	0.009501393	0.13617195	0.09573287	-0.046935085	-0.1275955	-0.0282758	-0.106012344	0.04875928	0.025871944	0.004113911	0.094316855
-0.095299736	0.10509929	-0.067293674	-0.117302746	-0.1911237	-0.034755617	0.19614272	-0.049154576	-0.17697687	0.012560719	-0.04481687	-0.25007257	0.21025494	0.01113461	-0.022866243	0.20561747
-0.0033985472	-0.00033308027	0.0146691995	0.012670757	-0.1564301	-0.021006377	0.13482288	-0.05771256	-0.047587793	-0.017581435	0.07410934	-0.13589421	0.13661315	-0.09331009	0.09233414	0.034917027
-0.12255314	-0.09777423	0.058330685	0.05492931	-0.10244632	-0.06982613	0.12427571	-0.1264912	-0.10762269	0.10758834	0.07153784	-0.16342507	0.080444925	-0.07758462	0.042734507	0.07843038
-0.09044694	-0.07635284	0.106623456	0.22541998	0.14270635	-0.13788694	-0.12693423	0.1546242	0.14260975	-0.08864081	0.15904494	0.11144668	-0.027714923	-0.07891993	0.18019374	-0.25244504
0.16297022	0.018182285	-0.15783097	-0.2113907	-0.20057534	0.21753703	0.07521458	0.10169882	-0.16655128	-0.15386574	-0.17501408	-0.04076641	0.014810989	0.1535844	-0.17334811	0.17741774
0.058867123	0.14579923	-0.10338269	-0.15173347	-0.10845974	0.11818227	0.12102919	0.19176315	-0.038927816	-0.12376166	-0.15111333	-0.13788469	0.21702081	0.1293938	-0.117065854	0.15926489
-0.15549377	-0.08367249	0.09587634	0.03790927	-0.10284409	-0.10952954	0.1290273	-0.10067639	-0.0903961	0.095111296	0.129201	-0.100020565	0.09920964	-0.081087746	0.09484391	0.019912347
0.10034401	0.118842274	-0.039591186	-0.027840843	0.041636914	0.11983273	-0.030407023	0.18796569	0.08048766	-0.15480019	-0.13456333	0.012709581	0.20370916	0.10095995	0.02120107	-0.05463522
-0.03754042	0.06997713	-0.013168817	-0.020291638	-0.1023399	0.030487785	0.14293143	0.048490375	-0.104850315	-0.07841369	-0.050685424	-0.119950704	0.11115553	-0.032371815	-0.026687335	0.113885246
-0.14042677	-0.19458771	0.20626676	0.061896734	-0.039083492	-0.16600679	0.11823896	-0.023467371	0.059337113	-0.04464841	0.09246577	-0.10004864	0.045634687	-0.15772426	0.14769785	-0.011643829
-0.097835936	-0.15842865	0.11784067	0.05691237	-0.17981465	-0.17251536	0.10310481	-0.17605028	-0.10616653	0.16202074	0.14590311	-0.11201387	0.19314858	-0.110276215	0.10233088	0.058957387
0.016398126	0.0755959	-0.09379103	-0.06752762	-0.08252575	0.06798316	0.072053306	-0.037079223	-0.09701389	-0.05548081	-0.007979602	-0.1180859	0.04263513	-0.00061446975	0.017558364	0.08012003
-0.05435622	-0.023065794	-0.007421411	-0.07239637	-0.10896747	-0.051902574	0.04473619	-0.006216184	-0.037511464	-0.07889384	0.047095068	-0.019842831	-0.0023733613	-0.06574524	-0.00525948	0.08121166
0.057256695	-0.1727084	-0.14511675	-0.11001703	-0.14336272	-0.031566624	-0.180341	0.07501187	-0.04467148	-0.1205103	-0.10026001	0.11365013	-0.13816646	0.12121564	-0.12144253	0.12071961
0.14787877	-0.14384434	-0.1395178	-0.15465342	-0.098683394	-0.019189766	-0.16063817	0.102796584	-0.12152839	-0.16469142	-0.13508943	0.19535097	-0.15210645	0.15790057	-0.13701643	0.110812664
-0.12519464	-0.08925044	0.1053514	0.013306172	0.07241255	-0.07443582	0.031655252	0.10186608	0.0979824	-0.161379	0.13660562	0.05080393	0.03777932	-0.09454533	0.06812494	-0.051157515
-0.050528526	-0.096022114	-0.015131061	0.037811633	-0.0854298	-0.027437726	-0.037540313	-0.14139898	0.00844885	0.026622515	0.067366816	-0.047738694	-0.0017997266	-0.019922934	0.00016772638	-0.04795576
0.03378641	0.102283545	-0.12870313	0.069958754	-0.058043864	0.072850846	0.016467873	0.008217721	0.027212387	0.020267883	-0.074127175	-0.12128037	0.24018645	0.045553837	0.06700744	-0.03103715
-0.11922374	-0.16449168	0.07422532	0.060544383	0.025968751	-0.13123308	-0.07202255	0.051874574	0.06577344	-0.13357617	0.12353315	0.14614724	-0.13561788	-0.10508494	0.06731078	-0.058475487
0.046734124	0.054774866	-0.019192368	0.14158903	0.21558811	0.00060067425	-0.29831403	0.18750231	0.28810355	-0.15047333	0.020667618	0.12593396	0.029351432	0.056501083	0.17628866	-0.18359846
-0.11667295	-0.10507464	0.04989208	0.15491539	-0.17337373	-0.16342804	0.077857085	-0.15035555	-0.051167313	0.21195586	0.08832226	-0.11285562	0.13072921	-0.16240841	0.10100085	-0.041182242
0.16923255	-0.2813509	-0.21457496	-0.14787564	-0.1848932	0.06081491	-0.18582231	0.13007039	-0.23771246	-0.18450482	-0.15171345	0.20417663	-0.24567586	0.16907676	-0.13733897	0.23171088
0.15027621	-0.15187225	-0.08072413	-0.14661999	-0.09654985	-0.061482556	-0.13711601	0.12043341	-0.11456773	-0.13036026	-0.10330615	0.19532956	-0.1351218	0.15752727	-0.13371922	0.16173634
-0.0016423304	0.25238523	-0.06873393	-0.13449395	-0.1929952	0.09248772	0.22825933	0.087626435	-0.20068708	-0.11743812	-0.07412619	-0.21656916	0.23377204	0.10958044	-0.1652266	0.22439666
-0.15236409	0.025122888	0.09519575	-0.032802403	0.014817543	-0.06022578	0.07118764	0.066544846	-0.07139519	-0.14539057	0.048019882	-0.074401684	0.12407858	-0.05089854	0.033912625	0.049939517
-0.009932719	0.099787176	-0.011398422	-0.10876202	-0.03948498	0.012496202	0.12532145	0.12627624	-0.05922676	-0.08076884	-0.028490635	-0.08630391	0.10444601	0.09528754	-0.05477931	0.053722974
-0.094871074	-0.015430265	0.08713625	-0.03995623	0.008174613	-0.0948539	0.06375735	0.074994214	-0.025803048	-0.09607016	0.10240455	-0.08006038	0.0108509455	-0.10616362	-0.007843459	0.016543278
-0.16855426	-0.15086801	0.15476479	0.15570836	0.19530645	-0.11670632	-0.18477674	0.18958981	0.1626998	-0.2214172	0.15895711	0.23517366	-0.20942654	-0.1262772	0.14546123	-0.16607253
0.016727151	-0.030705925	0.026344659	0.10138909	0.16338526	0.021465572	-0.20147558	0.122985005	0.19932202	-0.11470759	0.011214021	0.12644553	0.021849612	-0.019318884	0.07443955	-0.10112809
0.005365562	0.16176045	-0.064683944	-0.06298133	-0.1271729	0.13356717	0.08377702	0.14782545	-0.09607292	-0.14348406	-0.09250623	-0.14994872	0.123724684	0.07882462	-0.07504698	0.1284871
0.03689218	0.051800195	-0.023657113	0.04365244	-0.0120483665	0.015994104	0.021004999	0.00866695	0.0944146	-0.081180654	-0.020967389	-0.01785276	0.084696054	-0.0313089	0.09994942	0.00019581107
0.035600994	-0.14739966	-0.011730526	-0.087556064	-0.034694247	-0.055956732	-0.0805552	0.15363112	-0.0794486	-0.1365216	-0.033797476	0.118937045	-0.13783401	0.043682225	-0.08409783	0.07265682
0.09581061	0.10719642	-0.14189522	-0.0769847	-0.0396169	0.13188182	-0.066354915	-0.003000521	0.060196243	0.011957428	-0.055781346	-0.07131645	0.15680139	0.04920178	-0.007241316	0.03219057
0.24025932	-0.28141212	-0.15357362	-0.15765756	-0.16456276	0.18451749	-0.29046786	0.22125241	-0.18219438	-0.2267654	-0.20617004	0.23772688	-0.22553691	0.22773428	-0.21850978	0.18294545
-0.03807139	0.010567123	0.110401675	0.018933566	0.093272686	-0.022473242	-0.042975422	0.23833476	0.009292076	-0.21840616	-0.03769339	0.047480267	-0.050171085	0.04458614	0.08261239	0.027203921
0.10051613	0.14382817	-0.1255291	-0.16651471	-0.13655096	0.19657232	0.145066	0.10510047	-0.15566927	-0.11777773	-0.13993718	-0.14210482	0.1661419	0.12248556	-0.12715816	0.09725769
-0.15243648	-0.15252139	0.083311535	0.094141744	-0.08620391	-0.17125799	0.08658388	-0.018694118	-0.08342581	-0.005320399	0.0882616	-0.029543	0.03881629	-0.11761167	0.03476412	0.020451788
0.115241185	0.00450713	-0.11987021	-0.104024336	-0.16131857	0.05182588	-0.031954408	0.09521724	-0.08204296	-0.06859662	-0.11551686	0.05622197	-0.010473732	0.09032979	-0.025618814	0.10594514
-0.11268925	-0.034790184	-0.00012494207	0.06302136	-0.09000718	-0.09382825	0.13794614	-0.08204754	-0.046321373	-0.01277385	0.034671936	-0.15857205	0.14249745	-0.10838837	0.05187695	0.10841119
0.108748585	-0.066698596	-0.07929088	-0.10547425	-0.020236222	0.06514839	-0.15684558	0.12505962	-0.030373191	-0.13161658	-0.07425181	0.14933753	-0.14867412	0.12729388	-0.07802276	-0.0030333532
0.063662216	-0.12863816	-0.0044926796	-0.16048186	-0.02342599	-0.060096987	-0.15098311	0.15078305	-0.03855968	-0.20108867	-0.063099034	0.20581077	-0.14101498	0.052192595	-0.054435786	0.07962306
0.1120698	0.11412743	-0.10295966	-0.09187419	-0.0359799	0.11670643	0.111896195	0.0916341	-0.05432609	-0.071791306	-0.092008226	-0.1445615	0.07062254	0.1612891	-0.11986846	0.09208669
-0.0950371	-0.09865488	0.057298377	0.12037117	-0.088376336	-0.08295584	0.12204294	-0.15606688	-0.12456219	0.14745729	0.11646123	-0.12347387	0.18741477	-0.102445774	0.051133655	0.0454757
0.09060675	0.16472626	-0.103746384	0.18812582	0.1374974	0.10453727	-0.14763494	0.12795329	0.19514465	0.11333647	-0.08745072	-0.031644527	0.15441224	0.15591606	0.1928501	-0.16021113
0.0367572	0.06384768	-0.076008014	0.07043168	0.17833629	0.05167638	-0.20458713	0.11079054	0.13487343	-0.10239241	-0.056642704	0.067211896	0.0990602	0.072979756	0.10812863	-0.15167743
0.030753244	-0.058487106	-0.12668046	-0.121879146	-0.1672815	-0.013865191	-0.089352354	-0.102620624	-0.11055173	-0.0036702196	0.0002734235	0.024411032	-0.08510953	0.04273483	-0.05917521	0.11284801
0.13161999	-0.13071746	-0.07817606	-0.13887547	-0.15052225	0.10432428	-0.12339645	0.1400927	-0.1007995	-0.11911268	-0.08978905	0.1334332	-0.17434238	0.12389698	-0.15582278	0.09171764
0.04320965	-0.17523257	-0.033233285	-0.092195034	-0.0097185485	-0.031187044	-0.17403035	0.046872348	-0.0034400048	-0.097828045	-0.0344045	0.14458771	-0.088237844	0.074312076	-0.04908253	0.055040907
0.014986437	-0.06410942	-0.07112475	-0.059693243	-0.066262275	0.07591236	-0.06789591	0.044462312	-0.09454035	-0.13063218	-0.1222644	0.008745912	-0.004972803	0.10144084	-0.11775085	0.07312584
-0.1363758	-0.19643556	0.1759684	0.110135846	0.06394352	-0.16325262	-0.07708047	0.048573654	0.1565191	-0.09438019	0.15744294	0.104733646	-0.049521215	-0.1146031	0.10494287	-0.14909558
-0.084747516	-0.14335531	0.07090822	0.076753125	0.038334295	-0.16429944	-0.07932457	0.013568147	0.023392828	-0.07423193	0.09836866	0.057863098	-0.08137688	-0.095285304	0.036965236	-0.047325026
0.034729816	-0.13292408	-0.020891385	-0.07861008	-0.04943614	0.006078275	-0.041962504	0.13903613	-0.09970115	-0.1477071	-0.05042095	0.15354912	-0.19657147	0.12583457	-0.14700688	0.050492074
-0.14085568	-0.07944684	0.0923154	0.2683053	-0.012671689	-0.11239103	0.010110583	-0.20204191	0.13315597	0.12883109	0.15502389	-0.13464576	0.16055909	-0.18216693	0.18968564	-0.13570735
0.044738784	0.12178334	-0.11402682	0.076341905	-0.041379724	-0.0022399726	0.003556232	-0.06382587	0.10720344	0.10866499	0.005469718	-0.13853037	0.14375083	-0.045475323	0.06444311	-0.053762667
-0.0981723	0.21696149	-0.11225513	-0.14637993	-0.17925596	0.12094632	0.18269506	0.087064736	-0.20963426	-0.18532488	-0.07016192	-0.16522844	0.18394975	0.12634735	-0.16067083	0.1272718
-0.08629913	-0.109233335	0.01978109	-0.031640172	-0.053485084	-0.061654862	0.015455731	-0.060282864	-0.082312785	0.011512028	0.06954834	-0.05091397	-0.003846081	-0.031200254	0.044356517	0.07508651
-0.06966758	-0.035617046	-0.051403947	-0.033546917	-0.20384097	-0.042629268	0.08423222	-0.10810066	-0.21380417	-0.009310578	-0.0011540285	-0.09435269	0.082467936	-0.037729654	-0.007238528	0.24921048
0.12262478	0.1317273	-0.08103715	-0.08000818	-0.025142536	0.09241909	-0.007943364	0.01482586	0.024584513	-0.066651225	-0.10298836	-0.031732637	0.08025078	0.10198541	-0.0039744987	0.05571849
0.13263904	0.17817599	-0.16800939	-0.040560152	0.13476287	0.15401919	-0.13556124	0.06611205	0.1541786	-0.14845406	-0.16370532	-0.10555924	0.22510646	0.15206873	0.104426384	-0.023846542
0.008799369	-0.11104239	-0.121669725	-0.13717349	-0.15312989	0.020805024	0.06661844	-0.04690956	-0.15095486	-0.09990106	-0.0090021975	0.0068902313	-0.05562233	0.028652752	-0.09327509	0.20031868
0.06317321	0.11763986	-0.0011330249	0.10004728	0.17372972	0.029028477	-0.14853674	0.1227689	0.22017793	-0.06702243	-0.016398728	0.033201504	0.100169316	0.0050330893	0.18403268	-0.1526495
0.16102469	-0.13797705	-0.15403448	-0.113150224	-0.14526461	0.04492653	-0.13659947	0.09945008	-0.09570813	-0.14405082	-0.15580519	0.18482785	-0.1432386	0.13217962	-0.1154525	0.17078355
0.084911354	0.0432767	-0.08804904	0.061731208	0.19521235	0.051922347	-0.1743566	0.14648817	0.14508082	-0.097996004	-0.06510968	0.22762576	-0.01575509	0.14148107	0.095456764	-0.16768454
0.07778426	0.18921362	-0.15989028	-0.15870759	-0.094490394	0.15223423	0.19049086	0.18305823	-0.16798319	-0.20914246	-0.15539567	-0.2710557	0.29569417	0.1347501	-0.15110937	0.14654802
-0.08517503	-0.15906247	0.10462764	0.12700537	-0.20361905	-0.17361338	0.13165514	-0.19021301	-0.12424689	0.12790944	0.11045733	-0.11615256	0.18676476	-0.086236976	0.16385438	0.08682555
0.17352208	-0.16152494	-0.14573583	-0.13937831	-0.11586954	0.11257264	-0.15045778	0.10930601	-0.16984645	-0.18878537	-0.11682157	0.20135804	-0.19432278	0.12462466	-0.19858834	0.13975847
-0.10745056	0.026511269	0.048314575	-0.062559724	0.060238075	-0.06623965	0.02950338	0.15812254	-0.013871804	-0.10739369	0.0096503785	-0.029970588	-0.0019274612	0.043206975	0.042949654	-0.025410641
0.16599268	0.15461196	-0.15328212	-0.07810641	-0.042654328	0.18576512	0.04394351	0.20076208	-0.07846736	-0.11103367	-0.1761135	-0.06816008	0.10642928	0.1759196	-0.07909422	0.04979539
0.1099772	-0.060820993	-0.06769153	-0.109056294	-0.041475657	-0.016724598	-0.11928354	0.11988599	-0.08495761	-0.08534153	-0.03042863	0.08264839	-0.14570381	0.07395728	-0.04000549	0.06489919
-0.096418135	-0.07610855	0.1300108	0.12843265	-0.1302877	-0.11017634	0.1060551	-0.11515969	-0.113676146	0.090753496	0.12634799	-0.15908751	0.080008574	-0.15134563	0.08532102	0.03268862
0.14148492	-0.13050815	-0.13222437	-0.07515578	-0.09886463	0.004848171	-0.11721648	0.09881029	-0.10958017	-0.08900857	-0.058854286	0.1538735	-0.1301119	0.08493862	-0.11693414	0.14516133
-0.015737783	0.07504787	-0.035978742	-0.023714911	-0.13559388	0.02212616	0.09716791	0.06733058	-0.069603	-0.06316985	-0.016296651	-0.14844477	0.10607237	-0.016383983	0.014210166	0.096221134
